2018-01-10 12:40:56.625 INFO                            ________________________ Initializing dependency resolution.
2018-01-10 14:44:50.598 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:50.621 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:50.643 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:50.643 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:50.668 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/site.css
2018-01-10 14:44:50.690 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/themes/encryptics/jquery-ui.theme.css
2018-01-10 14:44:50.712 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/themes/encryptics/jquery-ui.css
2018-01-10 14:44:50.735 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery.cookie.js
2018-01-10 14:44:50.756 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:50.778 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery-1.8.2.js
2018-01-10 14:44:50.800 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/custom.css
2018-01-10 14:44:50.823 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/themes/encryptics/jquery-ui.structure.css
2018-01-10 14:44:50.844 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:50.865 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:50.887 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:50.909 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/modernizr-2.6.2.js
2018-01-10 14:44:50.931 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:50.934 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:50.934 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:50.934 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:50.934 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:50.965 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:50.965 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:50.965 DEBUG                           ________________________ Form:
2018-01-10 14:44:50.965 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:50.965 DEBUG                           ________________________ Form:
2018-01-10 14:44:50.980 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.002 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.024 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.024 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.027 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.050 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/ajax.js
2018-01-10 14:44:51.072 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.094 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery.unobtrusive-ajax.js
2018-01-10 14:44:51.094 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.117 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.117 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.141 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.141 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.141 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/shared.css
2018-01-10 14:44:51.141 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.141 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.152 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:51.152 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:51.152 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.152 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.152 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.152 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:51.152 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:51.170 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:51.170 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.183 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.183 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.183 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.210 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.232 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.254 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.276 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.298 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.298 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.316 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery-1.8.2.js
2018-01-10 14:44:51.316 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/custom.css
2018-01-10 14:44:51.316 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.324 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.345 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.345 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.370 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.392 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.392 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/site.css
2018-01-10 14:44:51.392 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.419 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery-ui-1.11.1.js
2018-01-10 14:44:51.441 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/modernizr-2.6.2.js
2018-01-10 14:44:51.441 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.441 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:51.469 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/themes/encryptics/jquery-ui.theme.css
2018-01-10 14:44:51.469 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery.cookie.js
2018-01-10 14:44:51.469 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:51.469 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.469 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.469 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/themes/encryptics/jquery-ui.css
2018-01-10 14:44:51.481 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.481 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:51.503 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:51.503 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:51.503 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:51.503 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:51.531 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.531 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/themes/encryptics/jquery-ui.structure.css
2018-01-10 14:44:51.531 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.578 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/ajax.js
2018-01-10 14:44:51.578 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery.validate.js
2018-01-10 14:44:51.601 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:51.623 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:51.644 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.644 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.669 INFO                            ________________________ ******** Beginning request. ********: (GET)/Images/LAndingPage-logo.png
2018-01-10 14:44:51.669 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:51.669 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:51.669 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:51.700 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery.unobtrusive-ajax.js
2018-01-10 14:44:51.700 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.700 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:51.700 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.727 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.749 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:51.771 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery.validate.unobtrusive.js
2018-01-10 14:44:51.793 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.793 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:51.793 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:51.820 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.841 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.863 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:51.863 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.863 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.892 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery-ui-1.11.1.js
2018-01-10 14:44:51.892 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.915 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/webfonts/24E818_2A_0.woff
2018-01-10 14:44:51.937 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.937 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.937 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.937 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.937 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:51.967 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.967 DEBUG                           ________________________ Form:
2018-01-10 14:44:51.993 INFO                            ________________________ ******** Ending request. ********: (GET)/Images/LAndingPage-logo.png
2018-01-10 14:44:51.993 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery.validate.js
2018-01-10 14:44:51.997 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery.validate.unobtrusive.js
2018-01-10 14:44:51.997 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:51.997 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:51.997 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:51.997 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/webfonts/24E818_2A_0.woff
2018-01-10 14:44:52.014 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:52.014 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:52.014 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:52.014 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:52.014 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/webfonts/260969_0_0.woff
2018-01-10 14:44:52.014 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:52.014 DEBUG                           ________________________ Form:
2018-01-10 14:44:52.014 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:52.014 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:52.028 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:52.028 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/webfonts/260969_0_0.woff
2018-01-10 14:44:52.123 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:52.123 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:52.123 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:52.123 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:52.123 INFO                            ________________________ ******** Beginning request. ********: (GET)/Home/SignOutCallback
2018-01-10 14:44:52.123 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:52.123 DEBUG                           ________________________ Form:
2018-01-10 14:44:52.123 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:52.123 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:52.123 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:52.123 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-01-10 14:44:52.157 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-01-10 14:44:52.157 WARN                            ________________________ Nothing sent in request data.
2018-01-10 14:44:52.157 DEBUG                           ________________________ Encrypted ticket: 
2018-01-10 14:44:52.181 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:52.181 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:52.204 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-01-10 14:44:52.204 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:52.204 DEBUG                           ________________________ Request Type: True
2018-01-10 14:44:52.204 INFO                            ________________________ ******** Beginning request. ********: (GET)/__browserLink/requestData/f4add434833d447e81b1fe86b43c137c?version=2
2018-01-10 14:44:52.204 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:52.204 DEBUG                           ________________________     version = 2
2018-01-10 14:44:52.204 DEBUG                           ________________________ Form:
2018-01-10 14:44:52.204 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:52.204 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:52.215 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:52.215 INFO                            mc3guc2msdm0crogcp3vd4la ******** Beginning OnPostAcquireRequestState. ********
2018-01-10 14:44:52.238 INFO                            mc3guc2msdm0crogcp3vd4la Session Available: True
2018-01-10 14:44:52.238 INFO                            mc3guc2msdm0crogcp3vd4la Session keys: 0
2018-01-10 14:44:52.238 INFO                            mc3guc2msdm0crogcp3vd4la ******** Exiting OnAuthenticateRequest. ********
2018-01-10 14:44:52.238 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-01-10 14:44:52.238 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-01-10 14:44:52.247 WARN                            ________________________ Nothing sent in request data.
2018-01-10 14:44:52.247 DEBUG                           ________________________ Encrypted ticket: 
2018-01-10 14:44:52.247 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-01-10 14:44:52.247 INFO                            mc3guc2msdm0crogcp3vd4la Initializing HomeController class.
2018-01-10 14:44:52.247 INFO                            mc3guc2msdm0crogcp3vd4la Executing (GET) /Home/SignOutCallback
2018-01-10 14:44:52.276 INFO                            ________________________ ******** Beginning OnPostAcquireRequestState. ********
2018-01-10 14:44:52.278 INFO                            ________________________ Session Available: False
2018-01-10 14:44:52.278 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-01-10 14:44:52.278 INFO                            mc3guc2msdm0crogcp3vd4la Finished executing (GET) /Home/SignOutCallback
2018-01-10 14:44:52.278 INFO                            ________________________ ******** Ending request. ********: (GET)/Home/SignOutCallback
2018-01-10 14:44:52.308 INFO                            ________________________ ContextOnEndRequest
2018-01-10 14:44:52.309 DEBUG                           ________________________ RequestType: GET
2018-01-10 14:44:52.309 DEBUG                           ________________________ StatusCode: 302
2018-01-10 14:44:52.309 INFO                            ________________________ ******** Ending request. ********: (GET)/__browserLink/requestData/f4add434833d447e81b1fe86b43c137c?version=2
2018-01-10 14:44:52.309 INFO                            ________________________ ContextOnEndRequest
2018-01-10 14:44:52.309 DEBUG                           ________________________ RequestType: GET
2018-01-10 14:44:52.309 DEBUG                           ________________________ StatusCode: 200
2018-01-10 14:44:52.309 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:52.309 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:52.309 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:52.309 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:52.325 INFO                            ________________________ ******** Beginning request. ********: (GET)/
2018-01-10 14:44:52.325 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:52.325 DEBUG                           ________________________ Form:
2018-01-10 14:44:52.325 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:52.325 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:52.325 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:52.325 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-01-10 14:44:52.325 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-01-10 14:44:52.325 WARN                            ________________________ Nothing sent in request data.
2018-01-10 14:44:52.325 DEBUG                           ________________________ Encrypted ticket: 
2018-01-10 14:44:52.340 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-01-10 14:44:52.340 INFO                            mc3guc2msdm0crogcp3vd4la ******** Beginning OnPostAcquireRequestState. ********
2018-01-10 14:44:52.340 INFO                            mc3guc2msdm0crogcp3vd4la Session Available: True
2018-01-10 14:44:52.340 INFO                            mc3guc2msdm0crogcp3vd4la Session keys: 0
2018-01-10 14:44:52.340 INFO                            mc3guc2msdm0crogcp3vd4la ******** Exiting OnAuthenticateRequest. ********
2018-01-10 14:44:52.340 INFO                            mc3guc2msdm0crogcp3vd4la Initializing HomeController class.
2018-01-10 14:44:52.340 INFO                            mc3guc2msdm0crogcp3vd4la Executing (GET) /
2018-01-10 14:44:56.457 INFO                            mc3guc2msdm0crogcp3vd4la Finished executing (GET) /
2018-01-10 14:44:56.457 INFO                            ________________________ ******** Ending request. ********: (GET)/
2018-01-10 14:44:56.457 INFO                            ________________________ ContextOnEndRequest
2018-01-10 14:44:56.457 DEBUG                           ________________________ RequestType: GET
2018-01-10 14:44:56.457 DEBUG                           ________________________ StatusCode: 302
2018-01-10 14:44:56.465 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:56.465 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:56.465 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:56.465 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:56.465 INFO                            ________________________ ******** Beginning request. ********: (GET)/Account/Login?returnUrl=%2F
2018-01-10 14:44:56.465 DEBUG                           ________________________ QueryString:
2018-01-10 14:44:56.465 DEBUG                           ________________________     returnUrl = /
2018-01-10 14:44:56.465 DEBUG                           ________________________ Form:
2018-01-10 14:44:56.481 DEBUG                           ________________________ Cookies:
2018-01-10 14:44:56.481 DEBUG                           ________________________     __RequestVerificationToken = 83FIoEjTxU_X0juQzM69j6G7wNLTYsd0sDiEjlMcgomCNhuCV36eMnY5WuhEcd5lzaJbvviFtsXDA46uljQk-_XQBxYeAhboxO_ZN2HDqik1
2018-01-10 14:44:56.481 DEBUG                           ________________________     ASP.NET_SessionId = mc3guc2msdm0crogcp3vd4la
2018-01-10 14:44:56.481 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-01-10 14:44:56.481 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-01-10 14:44:56.481 WARN                            ________________________ Nothing sent in request data.
2018-01-10 14:44:56.481 DEBUG                           ________________________ Encrypted ticket: 
2018-01-10 14:44:56.481 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-01-10 14:44:56.481 INFO                            mc3guc2msdm0crogcp3vd4la ******** Beginning OnPostAcquireRequestState. ********
2018-01-10 14:44:56.497 INFO                            mc3guc2msdm0crogcp3vd4la Session Available: True
2018-01-10 14:44:56.497 INFO                            mc3guc2msdm0crogcp3vd4la Session keys: 0
2018-01-10 14:44:56.497 INFO                            mc3guc2msdm0crogcp3vd4la ******** Exiting OnAuthenticateRequest. ********
2018-01-10 14:44:56.937 INFO                            mc3guc2msdm0crogcp3vd4la Executing (GET) /Account/Login
2018-01-10 14:44:56.937 INFO                            mc3guc2msdm0crogcp3vd4la Finished executing (GET) /Account/Login
2018-01-10 14:44:56.937 INFO                            mc3guc2msdm0crogcp3vd4la Disposing AccountController class.
2018-01-10 14:44:56.937 INFO                            mc3guc2msdm0crogcp3vd4la AccountController disposed of.
2018-01-10 14:44:56.937 INFO                            mc3guc2msdm0crogcp3vd4la Disposing AccountController class.
2018-01-10 14:44:56.937 INFO                            mc3guc2msdm0crogcp3vd4la AccountController disposed of.
2018-01-10 14:44:56.950 INFO                            ________________________ ******** Ending request. ********: (GET)/Account/Login?returnUrl=%2F
2018-01-10 14:44:56.950 INFO                            ________________________ ContextOnEndRequest
2018-01-10 14:44:56.950 DEBUG                           ________________________ RequestType: GET
2018-01-10 14:44:56.950 DEBUG                           ________________________ StatusCode: 200
2018-01-10 14:44:56.995 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.000 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.014 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:57.014 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.014 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.041 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.062 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.062 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.062 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.062 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.062 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.062 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.076 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.076 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.102 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.123 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.123 DEBUG                           ________________________ Request Type: False
2018-01-10 14:44:57.123 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.149 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.170 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.192 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.192 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.192 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.192 DEBUG                           ________________________ language: en-GB
2018-01-10 14:44:57.219 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.219 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.219 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:57.245 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:57.246 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:57.246 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/shared.css
2018-01-10 14:44:57.246 DEBUG                           ________________________ language: en-US;q=0.9
2018-01-10 14:44:57.246 DEBUG                           ________________________ language: en;q=0.8
2018-01-10 14:44:57.246 DEBUG                           ________________________ language: en;q=0.8
